PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-2.0972987813395014,-1.8991189155060644,-0.16096810347506307,-0.9603476629060329,-1.350500017144926,1.5326683768635563,-0.6410318590017027,-0.6731632876929229,0.33420194998004105,0.5222344983131169,0.5013719935997125,0.344139332632089,2.414326799414699,-1.3980704444335106,-0.4213084236725423,-0.32672315446433914,-0.09458380768929708,0.9776351742747027,0.8495770826645351,-1.0064849864718148,0.09683062580447463,-1.1805245408084848
-2.859539199944721,-0.7290327317919819,1.2761744692154489,1.7060524376856485,-1.7115631529740303,1.3395598631902386,-0.9477162524558316,-0.22351395575326277,-0.0649476728281389,0.19463002307253985,0.6418235313655081,0.3963268793149641,2.533523750028633,-1.4328292241408056,-0.2225917387996726,-0.36667873149466357,-0.11950536963180139,0.26905929073033047,-0.19244760058294513,-1.63444780638867,0.767502783308842,0.1682137620029745
0.5271400696269408,2.8344810241102536,-1.119768902653272,0.3262681883056057,-1.4742669476374302,1.6564597558413483,-0.22114175695387914,-0.48535238992548135,0.24716897339562252,0.3029539238297756,0.6142271542885791,0.3274222728695077,2.4362156188489186,-1.3845228483777183,-0.42663227025522843,-0.3470061443745867,-0.1034840674772813,0.7385678669758152,0.7455961531153775,-1.147508204071031,0.37077752869957065,-0.4069090602135237
6.210034494832747,-2.1737795337716967,0.5405634137308231,-0.24141195610850802,-1.7488189965689092,1.5770051305810293,-0.7449103845527867,-0.7411797123319775,0.4986749070996993,0.7017835029030142,0.37021908917761526,0.403288307731455,2.5302949539748685,-1.4435083630445171,-0.3229355756706934,-0.357379161029808,-0.08923486062608613,0.7078317099855386,-0.2079325417645626,-0.123381518912051,0.409904653276991,-0.18546680942234217
-2.200188092586068,-1.6800747090872883,-0.0062274757699345455,-0.9729165880499644,-1.3586053888843346,1.5422864616942984,-0.7021619536662856,-0.695241247905594,0.38161895035541615,0.5455223588013736,0.5230632745623948,0.364694888887697,2.4419420103452047,-1.4052212452836252,-0.3948930690547861,-0.32786865880854354,-0.08244679662546191,0.9213514057553718,0.7675886738701151,-0.930698690053009,0.0480106556064392,-1.0426626285762506
-2.9150935802890325,-0.6576120201237419,1.0611734118154093,1.8078614512888933,-1.648641212832743,1.3917700156907336,-0.9188143752960102,-0.2468933103675757,-0.11163651558019742,0.19137645073088025,0.6514121428691058,0.40630642141078316,2.5537939026734477,-1.4387759400764193,-0.207660388447776,-0.3762300085782681,-0.13434516884974546,0.2093986241337617,-0.2621257936222889,-1.628990288284502,0.715087631099634,0.3841602980926483
0.5703043640646842,3.209452886225771,-0.1265813470607051,-0.00027181307233858145,-1.436635970605048,1.749399147916569,-0.28385999186439825,-0.621921689805219,0.34166332453082116,0.4249020783228998,0.6692740872983661,0.36486168171479755,2.483494208265735,-1.39120828324604,-0.376471206354139,-0.33995229036241903,-0.021970540899085417,0.6383047850121818,0.6305440121479622,-0.9289952344525354,0.10040716100686933,-0.11855255966426562
5.630557350296905,-2.244769321734763,-0.9924545697530308,0.5350487573141354,-2.317263007644081,1.3848346164385774,-0.49763153738926025,-0.851433681974858,0.3620499923336924,0.6443361064029395,0.38541342965801745,0.3897364206229463,2.4907632321968904,-1.4352263222206958,-0.38057133728105585,-0.35631356088129884,-0.2550467472422622,0.7129351289939254,-0.1102810769847462,-0.3058574897264314,-0.042241159461868724,-0.3062949979916082
-1.2218626155314571,-1.6508339303656439,3.479518322904819,-2.729507569489356,-1.0766366430301275,1.2585396813101604,-1.7231031931247727,-0.16265729316279903,1.1181368915911005,0.5822688958069167,0.4181792548124435,0.3501581834354651,2.429794753109927,-1.4022511173568524,-0.34652331808364417,-0.2758772062664055,0.27871511782284897,1.2492227240935474,0.8520403041688015,-0.5616334672378946,1.5730122433944855,-2.318755677927097
-2.293418166463816,-0.08972569997964727,4.618485214938219,0.4430549303455068,-2.5428791136561015,1.2353973563116467,-1.102348788684798,-0.8858130924499099,0.24059540678649802,0.6960457536541436,0.7831626835702031,0.4561499676350406,2.608334625195463,-1.4203162871302677,-0.1429611419617153,-0.31089350832960144,0.18298023975656805,0.08444796469542712,-0.32293313195374657,-0.8462134691741504,-0.6877986094570719,0.5124198221815002
1.0391839825612752,2.9718195894568917,1.1411277093117704,-0.6257297651864315,-1.6456496448667328,1.6163687594575344,-0.40282196336660403,-0.6441197413513526,0.4974517474614525,0.5158105990909952,0.6463767544246322,0.3364722212492773,2.437045652971353,-1.3711165895780482,-0.40579682800757955,-0.3076398261796238,0.09592289456931564,0.7873853930251268,0.8070781040685514,-0.8118635333401654,0.10131421596539517,-0.6508868459193514
6.479788546288964,-1.9946680904125695,1.3134233307290875,-0.38754664785271603,-3.6897772264971165,1.2922746317053637,-0.1885528325492108,-2.0074410422352407,0.2603678957557886,1.2806560038063763,0.554882881244598,0.4290479395082302,2.5766353069667,-1.410647345991462,-0.3268075598615977,-0.32001672882295507,-0.004075849790382922,0.33621032003353235,-0.29969370806143775,0.5437517520008551,-2.7014580449039,0.7755745278106146
-2.2624579482202987,-1.793401770683498,-0.6932628689542844,-0.7285297587926477,-1.216521273460246,1.5750074315101659,-0.6631646806265575,-0.6100634746032172,0.2937227066591255,0.46605202237876503,0.49994789163579784,0.3567268745388096,2.440910183331736,-1.4097650373244024,-0.40089711367642056,-0.343275255688423,-0.13478365376653714,0.9164637169192003,0.7472468386265374,-1.0474636904584194,0.23926784634062492,-0.9682377131043535
-2.9965706498420372,-0.7216641863724368,0.5810915159514428,1.983781653657405,-1.6908772818823086,1.3359478819994466,-0.9384030758993354,-0.1852115580071938,-0.13292711469364135,0.13862506571929073,0.6332950780384147,0.3993447371105969,2.549118476172646,-1.4406083519794848,-0.21567066399430973,-0.3821303081199347,-0.17011007168007924,0.22114396481769452,-0.2655793345474129,-1.6914295165316147,0.8360310563258707,0.3319031878974284
0.45038465533186633,2.6027530438807416,-1.8382508290662907,0.562219189654941,-1.3494392872774916,1.6124750095058271,-0.23783296945788765,-0.28894193296720794,0.21415476377249673,0.17481595627361898,0.5648816791045629,0.3030812625256813,2.4040039181682626,-1.3837601666730008,-0.45671716316364536,-0.3546306262114169,-0.16489286006809806,0.830713115650206,0.8202657224980676,-1.3398808785331233,0.8074153800518259,-0.6723288063564687
5.462105717755617,-2.2798882549544115,-1.4958024651053652,0.6895531642891749,-2.30385106974989,1.2157302063585809,-0.7474656935193025,-0.5633306008595478,0.4825984674933337,0.5054336993050889,0.33132769709648735,0.37863682432698126,2.4778042217151444,-1.441681064436727,-0.3874630149155486,-0.3591658076681854,-0.28885676802374183,0.809697992864786,-0.09992357642288904,-0.41293468442586917,0.6118120513717802,-0.7117130292173988
-2.14929122096039,-1.8320524557942452,-0.3864137559130367,-0.9034993070766276,-1.3646438021693836,1.459129768037425,-0.7946252651302745,-0.5747967196427243,0.3862731886088468,0.47850385585408806,0.4838463718295771,0.3494181576546861,2.4333948752531853,-1.4065262357167376,-0.40376485047585786,-0.3338566776516544,-0.09642151102750597,0.9631697158402569,0.7714444615305514,-0.9891539132935032,0.33368123908796227,-1.1873592085368279
-2.943072781533324,-0.7644026834790071,0.7324047868025171,1.9157730859424473,-1.759055971532836,1.3118365645014944,-0.9298335108738692,-0.21057007031168767,-0.12120458447071174,0.15784540962051125,0.6332406408353621,0.39430351883862713,2.53943574915991,-1.4363443591286786,-0.22380008847482155,-0.37641699911339255,-0.15831546341956124,0.24189413764494075,-0.22982852220358402,-1.677424904371549,0.7751662610828127,0.25552499699843767
0.4336724285743164,2.7041941460529504,-1.615170090962182,0.5069818513459816,-1.4450607526934096,1.6069158478193832,-0.23210201665688887,-0.36552500671674815,0.23400249944096085,0.22139185523174848,0.585261168216092,0.3124605478016958,2.4138263566038294,-1.3835883861409706,-0.4480454117804573,-0.35024116810680267,-0.14881452165765285,0.7998307560575804,0.7990174493584643,-1.2709925505226787,0.6238718990664481,-0.6029346481887211
5.670939080346671,-2.2481585303457505,-0.9386268992395194,0.4919324527063018,-1.568360053628517,1.665583101129603,-0.481248734988198,-0.6421894807949694,0.3215504832604073,0.5495321725962348,0.3672382020138668,0.3950108266283686,2.497549367562148,-1.4453656031459396,-0.36332498270565655,-0.37345824695719826,-0.2606857231247716,0.7324665046784525,-0.12916804246088606,-0.4505714832054425,0.5270028482252996,-0.1852477764657632
-1.9197265929405902,-1.885726092770311,0.5696039264883985,-1.3164756427429085,-1.3866365836034877,1.435351244704521,-0.8558767732738517,-0.5820230766269641,0.5003814609166385,0.5391721106404358,0.4824140436051363,0.3403783557502398,2.40819930142117,-1.3957419001012932,-0.4152949326569988,-0.3124248335507775,-0.02087858016697789,1.0512612849212426,0.879474429202375,-0.9182716854032271,0.3538750708168132,-1.4914016845979634
-2.7737652977621314,-0.35156540228284794,2.5379204403674933,1.24206905225263,-2.1541746377142728,1.1771583364333917,-1.1797622630272468,-0.3905877380591207,0.1641626758906384,0.3601122862832173,0.6883728777071144,0.4265484030040479,2.5713264015432507,-1.4331783315107578,-0.18088740863547662,-0.34198981935841644,-0.0007211587196693189,0.21241378265263575,-0.279005708518905,-1.2972615057095451,0.39685597856348975,0.14669996238540278
0.7465671174554653,3.024257915011446,0.07389369188475568,-0.21416881159604464,-1.718805985367547,1.4687115959237926,-0.5751181644479234,-0.4531678569461232,0.5167313614212836,0.3846141127624409,0.610986854812129,0.33845655104432176,2.454919987322605,-1.3850240773842009,-0.395853137843363,-0.3252949811277253,0.02275307913455708,0.7729144181462565,0.7049448808111902,-0.8987106047246083,0.5030328215419743,-0.6914679547548443
6.142460415112481,-2.1008240687688535,0.3600567390903277,-0.08480175799478161,-3.2464997827539874,1.1342943897274573,-0.6038285593105358,-1.3442746850963847,0.4569907866811772,0.9578030043252254,0.4431519199912424,0.40603497101757874,2.540840637065706,-1.4249094305705576,-0.3435874033712732,-0.33137366343473257,-0.08502944795183098,0.5587350078603865,-0.23941229997020214,0.21816137998645319,-1.159801317365693,-0.007970726181426661
-2.2648229813151075,-1.7699684276501146,-0.4923890013157592,-0.7894791840920834,-1.34423616974848,1.5318299802529312,-0.6661761312454515,-0.6537784629710978,0.32705518873849987,0.49694086635743745,0.5086133780375578,0.3567349628624467,2.434692679375294,-1.4059813250897952,-0.4058097676138782,-0.335024347320863,-0.12251608774546209,0.9287628004104573,0.775118713361157,-1.0108466421575322,0.12460677545025188,-1.0465340345701315
-2.9320624073651014,-0.7338500568240232,0.8197811594231219,1.8822029205867592,-1.7802703965956237,1.3068613609661013,-0.945149190760053,-0.22464233176472373,-0.10872512246967658,0.17047125296608925,0.6370768004866998,0.3972145122577427,2.5441365301804586,-1.4368625861805926,-0.21915170505280876,-0.37550991034277353,-0.14916286269412277,0.23263039997498866,-0.2425777236742728,-1.650836164186687,0.7461910403216795,0.27481253322187527
0.4275587756390995,2.926602652698202,-1.068221404275564,0.3057783655769523,-1.3991106029379168,1.5992631977046754,-0.3901701457871271,-0.32858220127599314,0.3584081040899524,0.2474782652046417,0.5970075661250812,0.33139737081795084,2.4378623217634168,-1.3899875256153638,-0.4179662631920749,-0.3452906115916423,-0.09964712202275887,0.7832720676547082,0.7352115807187218,-1.1649415234025842,0.7424997420635986,-0.609383678351065
5.6536024179811495,-2.2308743810625327,-0.9851751220759769,0.529972551175911,-1.9338218750947802,1.5547088784997551,-0.4515414410679366,-0.784968541725488,0.31392064542189096,0.6102589882549971,0.3841709004670525,0.3955067711696759,2.499950187706555,-1.4409071688945347,-0.36839216692617593,-0.3670839042949249,-0.2596283181429508,0.6977373448881512,-0.13667516113374945,-0.36804051942071936,0.15430005982275505,-0.1489055797579004
-2.1935382984463017,-1.8120141276155675,-0.43839732202345594,-0.853967454060747,-1.3196770856397415,1.5056185727990927,-0.7333204514833342,-0.601188378268716,0.35476080432586327,0.4821030706415647,0.49349229618319607,0.3523447879603518,2.4338042478075455,-1.406583371660737,-0.404465862091503,-0.3353425455786685,-0.10861513341321939,0.9491220177290667,0.7734749368121105,-1.0072786394689683,0.2651697206806652,-1.1176680705340687
-2.9589805429741736,-0.5629401095610765,1.0769618259308815,1.8118400846130456,-1.755463089953826,1.3417778859258005,-0.9797822377479881,-0.263590232376891,-0.07700717708042402,0.2051866092653429,0.6578520230669893,0.41438283328829467,2.568041866910237,-1.441950200112916,-0.19563282736465704,-0.375995776145273,-0.12712037452305594,0.18134144606812702,-0.30938968961058627,-1.5732761447514878,0.6701626920797381,0.4227434814881314
0.5961838303232788,2.8328584953748455,-0.9227362827804069,0.18093685196704065,-1.727861021827266,1.4528004509731196,-0.4541471330635711,-0.40558110728223473,0.38851797414450745,0.2978513889883805,0.5884314226199445,0.32136025487605757,2.4350981924027066,-1.384247665474192,-0.4239584874335039,-0.33781434895603346,-0.06514963899512935,0.787543964351717,0.7397762519711851,-1.0670409682875917,0.5608908556087335,-0.6946454178555116
5.689007607594606,-2.380927393205587,-0.7220087110746486,0.30144269451221334,-0.9360804178658575,1.6646026477551146,-0.8209717658732446,-0.09706529589384255,0.535755268170932,0.33898352901929624,0.27867116272207504,0.37319345054517644,2.45610340355528,-1.4506988443646653,-0.37527077552498017,-0.3712939686922193,-0.2480615548028616,0.967771958850281,-0.009663265629438703,-0.6708526644608149,1.871047091923151,-0.9189823034949978
-2.2311263438885662,-1.9117103851559365,-0.7840667618271466,-0.7018189902019232,-1.4361162002216772,1.4942566578038483,-0.6135649299995142,-0.6712051190130234,0.2744474854265686,0.48506647850452833,0.49669154446812164,0.34382918344616825,2.4211183186088925,-1.4019081824311506,-0.42298978606693,-0.3365213215510206,-0.1426492680229105,0.9434776537764927,0.8084095667096715,-1.0516786870647956,0.06647920502370769,-1.0825532653113694
-2.8616403840205358,-0.7190114518600673,0.9749415197184668,1.7956944650626592,-1.5589143467284525,1.3872992100998573,-0.9739705665205024,-0.16830131060849166,-0.10435045199412388,0.15593691388614406,0.6315806451775218,0.40086338360316753,2.552890774981135,-1.4407784988876156,-0.2068590358270978,-0.3804173954825755,-0.13249909398741785,0.22931020729674814,-0.268070753527402,-1.657401323756729,0.9173479439850836,0.3351861997497372
0.5509160153057626,3.091699259619361,-0.42699100343833457,0.07722555392187556,-1.447960545734148,1.6715452318284585,-0.3523687341687003,-0.5052219100703015,0.36308606059911663,0.3609050502225052,0.63807614443316,0.3508579703940055,2.4664635817585894,-1.3904692593314283,-0.39139976219799694,-0.34092790611185864,-0.042240989171965934,0.6983323677448692,0.6686838224961377,-1.0030485895549814,0.36209889902337034,-0.3318160165648402
5.732922035083762,-2.2538943237260174,-0.6120065074989282,0.35109682947043247,-1.6200107871303213,1.6271256293037708,-0.530409657813519,-0.6352985738072594,0.3803262041720712,0.5683066630232093,0.3650317088725981,0.3920030981184613,2.488783912988155,-1.4418087355862403,-0.3671693895748869,-0.3647301864651129,-0.23381978972867604,0.767927867989894,-0.09304383317526248,-0.4183466857543585,0.5509651781776337,-0.3289241913742263
-2.1750270252143293,-1.8669394721800747,-0.6933667703008948,-0.7476142359103515,-1.626297464146727,1.4443250884351462,-0.6279583682002133,-0.7691790782868163,0.2746446241832568,0.5371056290322992,0.5088042091899075,0.3492570600330594,2.4367316185968884,-1.4020673095083798,-0.41270989135289526,-0.335513173242744,-0.12241469846354527,0.8945153055683024,0.7593260302765122,-0.9565403318239651,-0.163181405595672,-0.9646682824106483
0.6004524752091063,2.8279915488408096,-1.0244848459817681,0.2419249649363655,-1.446316027477138,1.6255140369299943,-0.3201467717453849,-0.42577018553743373,0.29026168567401994,0.29002391820481305,0.5996635836914885,0.3264757203036379,2.4422251902140415,-1.3870526786146473,-0.4184024187274994,-0.3481383800367993,-0.08268579548424083,0.7490245139484147,0.7215748333323362,-1.1238210252959953,0.5341195438763401,-0.45626259457467283
