ID_REF,ID_SITE_RATTACHE,CODE_ATC,HOSPI_CODE_UCD,DATE_MOUV,N_UFS,QUANTITY,WEEK,MONTH,YEAR,N_ETB,POPULATION,P_MEDICAL,PN_MEDICAL,LIT_HC,LIT_HP,SEJ_MCO,SEJ_HAD,SEJ_PSY,SEJ_SSR,SEJ_SLD
20677,HOSPI_4,N05CF01,3400891191226,2017-02-24,1,620.0,8,2,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-02-27,2,980.0,9,2,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-02-28,1,120.0,9,2,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-02,1,300.0,9,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-03,1,400.0,9,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-06,2,660.0,10,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-07,1,180.0,10,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-08,2,780.0,10,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-10,2,1160.0,10,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-13,1,380.0,11,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-15,2,700.0,11,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-17,3,1580.0,11,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-20,1,360.0,12,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-22,2,580.0,12,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-23,2,860.0,12,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-27,2,340.0,13,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-28,1,400.0,13,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-03-30,1,580.0,13,3,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-03,1,460.0,14,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-04,2,780.0,14,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-05,2,1000.0,14,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-06,1,400.0,14,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-10,2,640.0,15,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-11,1,300.0,15,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-14,3,940.0,15,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-18,2,720.0,16,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-19,2,1220.0,16,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-20,1,300.0,16,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-24,1,260.0,17,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-25,1,600.0,17,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-26,1,400.0,17,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-04-27,1,600.0,17,4,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-02,2,860.0,18,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-03,2,920.0,18,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-04,2,500.0,18,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-05,3,980.0,18,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-09,2,840.0,19,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-11,1,60.0,19,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-12,1,600.0,19,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-15,2,320.0,20,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-16,1,400.0,20,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-17,1,600.0,20,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-18,3,1080.0,20,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-19,1,300.0,20,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-22,3,880.0,21,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-24,1,120.0,21,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-26,1,300.0,21,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-05-29,3,1160.0,22,5,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-01,1,300.0,22,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-02,2,1220.0,22,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-06,1,520.0,23,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-07,2,580.0,23,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-09,2,640.0,23,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-12,2,720.0,24,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-13,1,600.0,24,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-14,1,680.0,24,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-16,2,720.0,24,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-19,1,240.0,25,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-20,1,300.0,25,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-21,2,400.0,25,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-22,1,180.0,25,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-23,1,440.0,25,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-26,2,860.0,26,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-27,2,760.0,26,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-28,2,1000.0,26,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-06-29,1,400.0,26,6,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-03,3,1200.0,27,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-05,2,420.0,27,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-10,2,720.0,28,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-11,3,980.0,28,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-13,1,580.0,28,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-17,1,220.0,29,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-18,2,480.0,29,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-19,2,860.0,29,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-20,2,600.0,29,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-21,1,120.0,29,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-24,1,300.0,30,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-25,2,1000.0,30,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-26,2,220.0,30,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-27,2,380.0,30,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-07-31,1,320.0,31,7,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-01,2,900.0,31,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-02,1,200.0,31,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-03,2,420.0,31,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-04,1,200.0,31,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-07,2,500.0,32,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-08,1,400.0,32,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-09,1,600.0,32,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-10,1,200.0,32,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-11,2,320.0,32,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-14,1,280.0,33,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-16,1,800.0,33,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-17,2,600.0,33,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-21,1,200.0,34,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-22,1,400.0,34,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-23,1,300.0,34,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-24,1,180.0,34,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-28,2,620.0,35,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-30,1,400.0,35,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-08-31,3,1280.0,35,8,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-01,1,600.0,35,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-04,2,440.0,36,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-05,1,200.0,36,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-08,1,540.0,36,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-11,2,300.0,37,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-12,1,600.0,37,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-13,1,200.0,37,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-18,3,1020.0,38,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-19,1,600.0,38,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-20,2,800.0,38,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-21,2,900.0,38,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-25,1,320.0,39,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-27,1,600.0,39,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-09-28,3,1000.0,39,9,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-02,2,740.0,40,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-03,1,180.0,40,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-06,2,900.0,40,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-09,1,240.0,41,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-11,1,400.0,41,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-12,2,700.0,41,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-13,2,640.0,41,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-16,2,980.0,42,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-18,1,100.0,42,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-19,1,180.0,42,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-20,1,540.0,42,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-23,2,860.0,43,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-24,1,600.0,43,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-25,1,400.0,43,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-26,1,300.0,43,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-30,1,420.0,44,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-10-31,3,1160.0,44,10,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-02,2,780.0,44,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-06,1,400.0,45,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-08,1,400.0,45,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-09,3,820.0,45,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-10,1,580.0,45,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-13,3,1660.0,46,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-14,1,180.0,46,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-16,1,200.0,46,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-17,1,460.0,46,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-20,2,640.0,47,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-21,1,400.0,47,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-23,2,900.0,47,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-24,2,780.0,47,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-27,1,280.0,48,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-11-29,1,600.0,48,11,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-01,2,1060.0,48,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-04,2,400.0,49,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-06,3,800.0,49,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-08,2,1160.0,49,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-11,3,1160.0,50,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-13,1,400.0,50,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-14,1,300.0,50,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-18,2,740.0,51,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-19,1,180.0,51,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-20,2,500.0,51,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-22,2,720.0,51,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-26,2,900.0,52,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-27,1,600.0,52,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-28,3,860.0,52,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2017-12-29,1,600.0,52,12,2017,39,1843319.0,2556,15650,4500.0,467.0,254570,0,5,8464,285
20677,HOSPI_4,N05CF01,3400891191226,2018-01-02,2,620.0,1,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-04,4,2460.0,1,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-05,1,300.0,1,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-08,1,600.0,2,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-10,1,400.0,2,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-11,3,1000.0,2,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-12,3,1300.0,2,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-15,2,1180.0,3,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-17,2,1060.0,3,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-18,1,600.0,3,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-22,1,340.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-23,2,500.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-24,2,380.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-25,1,420.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-26,1,620.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
20677,HOSPI_4,N05CF01,3400891191226,2018-01-29,1,380.0,5,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
